-1.08868,-0.273407,0.0262572,-1.20765,0.286253,0.0822822,0.188764,0.26429,-0.069088,-0.201478,0.418023,0.188961,0.0998909,0.473794,-0.343529,0.345356,-0.0220284,-0.327741,0.528994,-0.485165,-0.638513,-0.284137,-0.478334,0.602369,0.130246,-0.361003
-1.07951,-0.29612,0.035774,-1.21047,0.281278,0.103842,0.18763,0.280348,-0.0554212,-0.193893,0.419139,0.200905,0.0946723,0.490191,-0.353921,0.342102,-0.0421342,-0.321914,0.534493,-0.501827,-0.633842,-0.274491,-0.478817,0.590865,0.129094,-0.359522
-1.06897,-0.318576,0.0452598,-1.21225,0.27606,0.125311,0.186334,0.296163,-0.0417064,-0.186141,0.419892,0.212675,0.0893716,0.506164,-0.364006,0.338552,-0.0622034,-0.315809,0.539529,-0.518055,-0.628622,-0.264608,-0.478886,0.578849,0.12783,-0.357729
-1.05711,-0.340762,0.0547072,-1.213,0.270608,0.146674,0.184879,0.311727,-0.0279563,-0.178231,0.420288,0.224265,0.0839952,0.521708,-0.373782,0.334715,-0.0822199,-0.309435,0.544107,-0.533843,-0.622869,-0.254501,-0.478548,0.566342,0.126458,-0.355633
-1.04398,-0.362667,0.0641093,-1.21274,0.264931,0.167916,0.183272,0.327033,-0.014183,-0.170173,0.420336,0.235668,0.0785492,0.53682,-0.383249,0.330601,-0.102168,-0.302806,0.548235,-0.549189,-0.6166,-0.244182,-0.477814,0.553367,0.124982,-0.353243
-1.02963,-0.384278,0.0734597,-1.2115,0.259041,0.189022,0.181516,0.342075,-0.000398224,-0.161978,0.420045,0.246882,0.0730399,0.551498,-0.392406,0.326219,-0.122034,-0.295932,0.55192,-0.564092,-0.609834,-0.233667,-0.476695,0.539944,0.123404,-0.350567
-1.01415,-0.405588,0.0827525,-1.20932,0.252948,0.20998,0.179618,0.356849,0.0133868,-0.153656,0.419425,0.257902,0.0674732,0.565744,-0.401256,0.321582,-0.141805,-0.288826,0.555172,-0.578552,-0.60259,-0.222968,-0.475202,0.526099,0.12173,-0.347617
-0.997601,-0.42659,0.0919824,-1.20622,0.246662,0.230779,0.177584,0.371351,0.0271617,-0.145217,0.418486,0.268727,0.0618553,0.57956,-0.409801,0.316701,-0.161467,-0.2815,0.558003,-0.592573,-0.594887,-0.2121,-0.473347,0.511853,0.119963,-0.344402
-0.980081,-0.447278,0.101145,-1.20223,0.240195,0.251407,0.175419,0.385581,0.0409166,-0.136672,0.417239,0.279353,0.0561919,0.59295,-0.418045,0.311587,-0.181011,-0.273967,0.560423,-0.606159,-0.586747,-0.201076,-0.471145,0.497232,0.118108,-0.340934
-0.961676,-0.467649,0.110235,-1.19738,0.233558,0.271858,0.173129,0.399536,0.0546425,-0.128029,0.415696,0.289781,0.0504886,0.605919,-0.425991,0.306251,-0.200426,-0.26624,0.562446,-0.619313,-0.578191,-0.189909,-0.468608,0.482257,0.116169,-0.337224
-0.94248,-0.487699,0.11925,-1.19172,0.226761,0.292122,0.170721,0.413219,0.068331,-0.119299,0.413869,0.300011,0.0447507,0.618473,-0.433647,0.300706,-0.219704,-0.258331,0.564083,-0.632044,-0.569238,-0.178612,-0.46575,0.466952,0.11415,-0.333284
-0.922591,-0.507429,0.128187,-1.18527,0.219814,0.312193,0.168201,0.426629,0.0819744,-0.11049,0.411769,0.310043,0.0389834,0.63062,-0.441016,0.294963,-0.238838,-0.250251,0.565349,-0.644359,-0.559911,-0.167198,-0.462586,0.451339,0.112057,-0.329124
-0.902107,-0.526837,0.137042,-1.17807,0.212728,0.332068,0.165574,0.439769,0.095566,-0.101611,0.409408,0.319879,0.0331914,0.642368,-0.448107,0.289033,-0.25782,-0.242014,0.566257,-0.656266,-0.550229,-0.155677,-0.459129,0.435441,0.109892,-0.324755
-0.881127,-0.545925,0.145814,-1.17015,0.205513,0.35174,0.162847,0.452641,0.1091,-0.0926708,0.406799,0.329521,0.0273792,0.653725,-0.454925,0.282928,-0.276645,-0.233629,0.566821,-0.667774,-0.540214,-0.144063,-0.455392,0.419278,0.107661,-0.320189
-0.859751,-0.564695,0.154501,-1.16156,0.198178,0.371207,0.160024,0.465251,0.122569,-0.0836763,0.403952,0.338971,0.0215511,0.664702,-0.461478,0.276657,-0.29531,-0.225108,0.567055,-0.678893,-0.529883,-0.132364,-0.451391,0.402871,0.105367,-0.315437
-0.838076,-0.58315,0.163102,-1.15231,0.190733,0.390468,0.157113,0.4776,0.135971,-0.0746351,0.40088,0.348231,0.015711,0.675307,-0.467773,0.270233,-0.313809,-0.216461,0.566972,-0.689633,-0.519257,-0.120591,-0.447138,0.386239,0.103014,-0.310509
-0.816199,-0.601293,0.171616,-1.14245,0.183186,0.409519,0.154117,0.489694,0.1493,-0.065554,0.397594,0.357306,0.00986241,0.685552,-0.473819,0.263663,-0.332141,-0.207699,0.566586,-0.700004,-0.508353,-0.108754,-0.442645,0.369401,0.100606,-0.305414
-0.794212,-0.619129,0.180042,-1.13201,0.175545,0.428361,0.151042,0.501538,0.162552,-0.0564394,0.394105,0.366197,0.00400881,0.695446,-0.479622,0.256959,-0.350303,-0.19883,0.56591,-0.710018,-0.497189,-0.0968613,-0.437926,0.352374,0.0981466,-0.300164
-0.772208,-0.636661,0.188379,-1.12101,0.167818,0.446994,0.147894,0.513136,0.175725,-0.0472971,0.390422,0.37491,-0.00184674,0.704999,-0.485191,0.250129,-0.368294,-0.189864,0.564958,-0.719684,-0.485782,-0.0849211,-0.432993,0.335174,0.0956392,-0.294766
-0.750273,-0.653896,0.196629,-1.10948,0.160012,0.465417,0.144676,0.524494,0.188816,-0.0381327,0.386557,0.383446,-0.00770143,0.714222,-0.490532,0.243182,-0.386111,-0.180809,0.56374,-0.729012,-0.474147,-0.0729411,-0.427857,0.317817,0.0930869,-0.28923
-0.728491,-0.670836,0.20479,-1.09746,0.152135,0.483631,0.141394,0.535616,0.201822,-0.0289512,0.382518,0.391811,-0.0135527,0.723125,-0.495653,0.236126,-0.403756,-0.171673,0.56227,-0.738014,-0.462299,-0.0609284,-0.422529,0.300318,0.0904929,-0.283565
-0.706942,-0.687489,0.212863,-1.08497,0.144192,0.501638,0.13805,0.546509,0.214741,-0.0197572,0.378315,0.400008,-0.0193981,0.731718,-0.500561,0.228969,-0.421227,-0.162463,0.560559,-0.746699,-0.450253,-0.0488896,-0.417019,0.28269,0.0878601,-0.277778
-0.685701,-0.70386,0.220849,-1.07203,0.13619,0.519438,0.13465,0.557177,0.227572,-0.0105552,0.373956,0.40804,-0.0252355,0.740009,-0.505263,0.221717,-0.438526,-0.153187,0.558616,-0.755077,-0.438022,-0.0368307,-0.411339,0.264945,0.0851911,-0.271876
-0.664841,-0.719953,0.228748,-1.05866,0.128135,0.537033,0.131197,0.567625,0.240313,-0.00134893,0.36945,0.415911,-0.031063,0.748009,-0.509767,0.214378,-0.455651,-0.14385,0.556454,-0.763157,-0.425618,-0.0247572,-0.405496,0.247096,0.0824886,-0.265868
-0.644427,-0.735773,0.236561,-1.0449,0.12003,0.554426,0.127694,0.577859,0.252964,0.00785782,0.364805,0.423625,-0.0368788,0.755726,-0.514077,0.206958,-0.472604,-0.134459,0.554082,-0.770949,-0.413053,-0.0126744,-0.399499,0.229154,0.0797548,-0.259759
-0.624523,-0.751327,0.244287,-1.03076,0.111883,0.571618,0.124145,0.587883,0.265522,0.0170617,0.360027,0.431185,-0.0426812,0.763169,-0.518201,0.199463,-0.489386,-0.125019,0.551508,-0.778461,-0.400339,-0.000586976,-0.393358,0.211128,0.0769922,-0.253556
-0.605188,-0.766619,0.251929,-1.01626,0.103696,0.58861,0.120553,0.597702,0.277988,0.0262596,0.355123,0.438595,-0.0484687,0.770346,-0.522145,0.191898,-0.505997,-0.115535,0.548742,-0.785701,-0.387484,0.0115006,-0.38708,0.193029,0.0742027,-0.247264
-0.586477,-0.781653,0.259485,-1.00142,0.0954748,0.605404,0.11692,0.60732,0.290361,0.0354488,0.350101,0.445858,-0.0542399,0.777264,-0.525913,0.184269,-0.522438,-0.106013,0.545792,-0.792678,-0.3745,0.0235844,-0.380672,0.174865,0.0713883,-0.240889
-0.568438,-0.796435,0.266958,-0.986254,0.0872225,0.622003,0.11325,0.616743,0.30264,0.0446265,0.344965,0.452977,-0.0599936,0.783932,-0.529511,0.176581,-0.53871,-0.0964562,0.542666,-0.799399,-0.361395,0.0356605,-0.37414,0.156645,0.0685508,-0.234437
-0.55112,-0.810969,0.274348,-0.970781,0.0789431,0.638409,0.109544,0.625973,0.314825,0.0537902,0.339722,0.459954,-0.0657286,0.790355,-0.532944,0.168837,-0.554815,-0.0868695,0.53937,-0.805871,-0.348177,0.0477256,-0.367493,0.138376,0.065692,-0.227911
-0.534563,-0.825259,0.281655,-0.955016,0.0706399,0.654622,0.105805,0.635014,0.326915,0.0629378,0.334376,0.466793,-0.0714438,0.796539,-0.536217,0.161043,-0.570752,-0.0772566,0.535912,-0.8121,-0.334855,0.0597762,-0.360734,0.120065,0.0628133,-0.221317
-0.518806,-0.839308,0.28888,-0.938973,0.0623161,0.670644,0.102035,0.643871,0.338909,0.072067,0.328933,0.473496,-0.0771382,0.802492,-0.539334,0.153201,-0.586524,-0.0676213,0.532298,-0.818092,-0.321434,0.0718094,-0.35387,0.101719,0.0599164,-0.214659
-0.503884,-0.85312,0.296024,-0.922665,0.0539747,0.686477,0.0982367,0.652546,0.350808,0.0811759,0.323397,0.480066,-0.0828108,0.808219,-0.542298,0.145317,-0.602129,-0.0579668,0.528534,-0.823854,-0.307923,0.0838224,-0.346907,0.0833446,0.0570026,-0.207939
-0.489827,-0.866699,0.303087,-0.906104,0.0456185,0.702122,0.0944113,0.661042,0.362611,0.0902626,0.317773,0.486504,-0.0884608,0.813724,-0.545114,0.137392,-0.61757,-0.0482965,0.524625,-0.82939,-0.294328,0.0958124,-0.339848,0.0649472,0.0540732,-0.201163
-0.476663,-0.880047,0.310068,-0.889302,0.0372502,0.71758,0.0905608,0.669362,0.374317,0.0993252,0.312064,0.492812,-0.0940872,0.819012,-0.547784,0.129431,-0.632846,-0.0386133,0.520576,-0.834705,-0.280655,0.107777,-0.332699,0.0465325,0.0511293,-0.194334
-0.464416,-0.893166,0.31697,-0.872269,0.0288722,0.732851,0.0866867,0.677508,0.385927,0.108362,0.306274,0.498993,-0.0996891,0.824088,-0.550313,0.121437,-0.647958,-0.0289201,0.516392,-0.839803,-0.266908,0.119713,-0.325464,0.0281058,0.0481722,-0.187453
-0.453106,-0.906059,0.323791,-0.855015,0.0204869,0.747938,0.0827907,0.685483,0.397438,0.117371,0.300406,0.505047,-0.105266,0.828955,-0.552702,0.113411,-0.662906,-0.0192196,0.512078,-0.844689,-0.253094,0.13162,-0.318146,0.00967193,0.0452029,-0.180526
-0.44275,-0.918728,0.330532,-0.83755,0.0120965,0.762839,0.0788743,0.693288,0.408851,0.126352,0.294464,0.510976,-0.110817,0.833617,-0.554954,0.105358,-0.67769,-0.00951426,0.507637,-0.849366,-0.239217,0.143493,-0.31075,-0.00876432,0.0422224,-0.173554
-0.433363,-0.931175,0.337193,-0.819881,0.0037032,0.777555,0.0749387,0.700925,0.420165,0.135302,0.288451,0.516781,-0.11634,0.838077,-0.557072,0.097279,-0.69231,0.000193331,0.503072,-0.853837,-0.225283,0.155332,-0.303278,-0.0271984,0.0392317,-0.166539
-0.424954,-0.9434,0.343773,-0.802018,-0.00469099,0.792086,0.0709852,0.708396,0.431379,0.144219,0.282369,0.522464,-0.121837,0.842337,-0.559058,0.0891769,-0.706765,0.00990088,0.498388,-0.858105,-0.211294,0.167134,-0.295734,-0.0456261,0.0362316,-0.159485
-0.417531,-0.955404,0.350273,-0.783967,-0.0130841,0.806432,0.0670152,0.7157,0.442492,0.153103,0.276221,0.528024,-0.127304,0.846401,-0.560912,0.0810539,-0.721054,0.0196061,0.493588,-0.862172,-0.197257,0.178897,-0.288121,-0.0640431,0.0332231,-0.152394
-0.411099,-0.967188,0.356693,-0.765735,-0.0214741,0.820592,0.0630297,0.72284,0.453503,0.161951,0.27001,0.533462,-0.132742,0.850269,-0.562637,0.0729123,-0.735178,0.0293068,0.488673,-0.86604,-0.183173,0.190618,-0.280442,-0.0824453,0.0302069,-0.145267
-0.405659,-0.978751,0.363031,-0.747329,-0.0298593,0.834565,0.0590299,0.729815,0.464411,0.170763,0.263737,0.538779,-0.138151,0.853944,-0.564235,0.0647541,-0.749134,0.0390009,0.483647,-0.869711,-0.169049,0.202297,-0.272698,-0.100829,0.0271838,-0.138108
-0.40121,-0.990095,0.369288,-0.728754,-0.0382378,0.848351,0.0550168,0.736626,0.475215,0.179536,0.257404,0.543975,-0.143528,0.857426,-0.565705,0.0565813,-0.762921,0.0486861,0.478513,-0.873187,-0.154886,0.213929,-0.264893,-0.11919,0.0241546,-0.130917
-0.397746,-1.00122,0.375462,-0.710018,-0.0466077,0.861947,0.0509914,0.743273,0.485912,0.18827,0.251014,0.549049,-0.148873,0.860718,-0.567049,0.0483958,-0.776539,0.0583605,0.473272,-0.876467,-0.140688,0.225514,-0.25703,-0.137524,0.0211201,-0.123698
-0.395261,-1.01212,0.381553,-0.691123,-0.0549673,0.875352,0.0469548,0.749755,0.496502,0.196961,0.244569,0.554002,-0.154185,0.863818,-0.568267,0.0401997,-0.789984,0.068022,0.467926,-0.879554,-0.12646,0.237049,-0.249109,-0.155827,0.0180808,-0.11645
-0.393742,-1.0228,0.38756,-0.672077,-0.0633148,0.888564,0.0429077,0.756072,0.506982,0.205609,0.238069,0.558833,-0.159463,0.866729,-0.56936,0.0319947,-0.803255,0.0776685,0.462476,-0.882446,-0.112203,0.248532,-0.241133,-0.174097,0.0150376,-0.109178
-0.393178,-1.03325,0.393481,-0.652883,-0.0716484,0.901581,0.0388513,0.762222,0.517351,0.214212,0.231518,0.563541,-0.164705,0.869448,-0.570328,0.0237826,-0.81635,0.0872979,0.456926,-0.885145,-0.0979219,0.25996,-0.233105,-0.192328,0.011991,-0.101881
-0.39355,-1.04348,0.399317,-0.633545,-0.0799662,0.9144,0.0347863,0.768205,0.527606,0.222768,0.224915,0.568125,-0.169912,0.871977,-0.571171,0.0155654,-0.829265,0.0969082,0.451274,-0.887649,-0.0836192,0.271331,-0.225025,-0.210517,0.00894183,-0.0945616
-0.394839,-1.05347,0.405064,-0.614068,-0.0882665,0.927018,0.0307137,0.774019,0.537746,0.231275,0.218263,0.572584,-0.175082,0.874315,-0.571888,0.00734466,-0.841998,0.106497,0.445524,-0.889958,-0.0692982,0.282642,-0.216895,-0.228659,0.00589069,-0.0872216
-0.397022,-1.06324,0.410723,-0.594456,-0.0965473,0.939432,0.0266343,0.779663,0.547767,0.239731,0.211563,0.576917,-0.180213,0.876459,-0.572479,-0.000877644,-0.854546,0.116063,0.439676,-0.892072,-0.0549619,0.293892,-0.208718,-0.246752,0.00283825,-0.0798624
-0.400072,-1.07277,0.41629,-0.574713,-0.104807,0.951638,0.022549,0.785135,0.557666,0.248133,0.204816,0.581123,-0.185304,0.87841,-0.572944,-0.00909976,-0.866904,0.125602,0.43373,-0.893988,-0.0406134,0.305076,-0.200495,-0.264789,-0.000214817,-0.0724855
-0.40396,-1.08206,0.421765,-0.554841,-0.113043,0.963632,0.0184587,0.790431,0.567442,0.256481,0.198024,0.585199,-0.190353,0.880165,-0.573281,-0.0173198,-0.87907,0.135114,0.427687,-0.895704,-0.0262559,0.316192,-0.192227,-0.282768,-0.00326784,-0.0650925
-0.408654,-1.0911,0.427145,-0.534845,-0.121254,0.975411,0.0143642,0.795551,0.57709,0.264771,0.191187,0.589144,-0.195361,0.881723,-0.57349,-0.025536,-0.891038,0.144596,0.421549,-0.89722,-0.0118925,0.327237,-0.183916,-0.300683,-0.00632012,-0.0576849
-0.414118,-1.09991,0.432429,-0.514728,-0.129437,0.986968,0.0102665,0.80049,0.586608,0.273001,0.184307,0.592955,-0.200323,0.883081,-0.573568,-0.0337465,-0.902805,0.154045,0.415316,-0.898533,0.00247356,0.338208,-0.175563,-0.31853,-0.00937098,-0.0502643
-0.420311,-1.10845,0.437613,-0.494493,-0.137591,0.998299,0.00616648,0.805246,0.595991,0.281169,0.177385,0.596631,-0.20524,0.884237,-0.573516,-0.0419492,-0.914365,0.163458,0.408987,-0.89964,0.0168391,0.349102,-0.167171,-0.336305,-0.0124197,-0.0428321
-0.427192,-1.11675,0.442696,-0.474144,-0.145713,1.0094,0.002065,0.809815,0.605236,0.289272,0.170421,0.600168,-0.21011,0.885189,-0.57333,-0.0501421,-0.925713,0.172834,0.402563,-0.900539,0.0312007,0.359915,-0.158739,-0.354001,-0.0154655,-0.03539
-0.434714,-1.12478,0.447675,-0.453683,-0.1538,1.02026,-0.00203697,0.814194,0.614339,0.297306,0.163418,0.603565,-0.21493,0.885932,-0.57301,-0.0583233,-0.936844,0.182169,0.396045,-0.901226,0.045555,0.370643,-0.15027,-0.371614,-0.0185077,-0.0279396
-0.442828,-1.13254,0.452548,-0.433114,-0.161851,1.03088,-0.00613844,0.818379,0.623296,0.30527,0.156375,0.606817,-0.219699,0.886463,-0.572553,-0.0664906,-0.947751,0.19146,0.389432,-0.901698,0.0598984,0.381283,-0.141765,-0.389139,-0.0215455,-0.0204825
-0.45148,-1.14003,0.45731,-0.41244,-0.169863,1.04125,-0.0102384,0.822365,0.632101,0.313159,0.149295,0.609922,-0.224414,0.88678,-0.571957,-0.0746417,-0.958428,0.200706,0.382725,-0.901951,0.0742273,0.391831,-0.133226,-0.406569,-0.0245781,-0.0130205
-0.460615,-1.14723,0.46196,-0.391664,-0.177832,1.05136,-0.0143359,0.826148,0.64075,0.320972,0.142178,0.612877,-0.229074,0.886878,-0.57122,-0.0827745,-0.968869,0.209901,0.375924,-0.901982,0.0885379,0.402281,-0.124654,-0.423899,-0.0276046,-0.00555521
-0.470173,-1.15415,0.466494,-0.37079,-0.185757,1.06121,-0.0184298,0.829724,0.649239,0.328703,0.135025,0.615678,-0.233677,0.886753,-0.570339,-0.0908864,-0.979066,0.219044,0.369028,-0.901786,0.102826,0.412631,-0.116051,-0.441122,-0.0306241,0.00191145
-0.48009,-1.16077,0.470908,-0.34982,-0.193635,1.07079,-0.0225189,0.833088,0.657561,0.336351,0.127837,0.618321,-0.23822,0.886402,-0.569313,-0.0989751,-0.989013,0.228131,0.362038,-0.90136,0.117088,0.422875,-0.107418,-0.458232,-0.0336358,0.00937761
-0.490302,-1.16709,0.475199,-0.32876,-0.201462,1.08008,-0.0266022,0.836233,0.665711,0.343911,0.120616,0.620803,-0.2427,0.885818,-0.568138,-0.107038,-0.998701,0.237158,0.354953,-0.900697,0.13132,0.433009,-0.0987569,-0.475223,-0.0366388,0.0168413
-0.500737,-1.1731,0.479363,-0.307611,-0.209235,1.08909,-0.0306783,0.839156,0.673684,0.351379,0.113363,0.623119,-0.247116,0.884999,-0.566811,-0.115072,-1.00812,0.246122,0.347773,-0.899795,0.145516,0.443027,-0.0900695,-0.492087,-0.0396319,0.0243006
-0.511326,-1.17878,0.483397,-0.286379,-0.216951,1.09781,-0.0347462,0.841851,0.681473,0.358751,0.106079,0.625266,-0.251464,0.883938,-0.56533,-0.123075,-1.01727,0.255019,0.340499,-0.898648,0.159673,0.452924,-0.0813576,-0.508817,-0.0426143,0.0317532
-0.521993,-1.18414,0.487297,-0.265068,-0.224607,1.10621,-0.0388043,0.844311,0.689073,0.366024,0.0987659,0.627238,-0.255743,0.882632,-0.563692,-0.131044,-1.02614,0.263845,0.33313,-0.897251,0.173785,0.462696,-0.0726231,-0.525406,-0.0455848,0.0391969
-0.532661,-1.18917,0.491058,-0.243681,-0.232199,1.11431,-0.0428514,0.846532,0.696478,0.373192,0.0914244,0.629033,-0.259949,0.881075,-0.561894,-0.138975,-1.03471,0.272596,0.325666,-0.895599,0.187848,0.472336,-0.0638679,-0.541845,-0.0485424,0.0466296
-0.543252,-1.19385,0.494677,-0.222223,-0.239724,1.12208,-0.0468861,0.848506,0.70368,0.380253,0.0840564,0.630645,-0.26408,0.879262,-0.559932,-0.146867,-1.04298,0.281269,0.318108,-0.893687,0.201857,0.481839,-0.0550942,-0.558127,-0.0514859,0.0540487
-0.553686,-1.19817,0.498149,-0.2007,-0.247178,1.12951,-0.0509069,0.85023,0.710673,0.3872,0.0766635,0.63207,-0.268132,0.877189,-0.557805,-0.154714,-1.05095,0.289857,0.310456,-0.89151,0.215806,0.491199,-0.0463042,-0.574244,-0.0544141,0.0614518
-0.563882,-1.20214,0.50147,-0.179115,-0.254557,1.13661,-0.0549123,0.851696,0.717452,0.394031,0.0692474,0.633304,-0.272103,0.87485,-0.555509,-0.162515,-1.05859,0.298358,0.302709,-0.889064,0.229689,0.500411,-0.0375001,-0.590187,-0.0573259,0.0688363
-0.573758,-1.20573,0.504637,-0.157476,-0.261857,1.14335,-0.0589008,0.852899,0.724009,0.400739,0.0618099,0.634342,-0.27599,0.872241,-0.553041,-0.170266,-1.06591,0.306767,0.294869,-0.886343,0.243501,0.509468,-0.0286845,-0.605947,-0.06022,0.0761995
-0.583234,-1.20894,0.507644,-0.135787,-0.269075,1.14974,-0.0628707,0.853833,0.730338,0.407322,0.0543529,0.63518,-0.27979,0.869357,-0.550399,-0.177963,-1.07289,0.315079,0.286937,-0.883342,0.257237,0.518364,-0.0198598,-0.621517,-0.063095,0.0835388
-0.592228,-1.21176,0.510488,-0.114054,-0.276206,1.15575,-0.0668203,0.854493,0.736432,0.413773,0.0468784,0.635815,-0.283501,0.866195,-0.547581,-0.185602,-1.07953,0.32329,0.278912,-0.880058,0.27089,0.527095,-0.0110288,-0.636887,-0.0659499,0.0908512
-0.600662,-1.21419,0.513166,-0.0922837,-0.283247,1.16139,-0.0707482,0.854874,0.742286,0.42009,0.0393887,0.636241,-0.287118,0.862748,-0.544583,-0.193182,-1.08582,0.331395,0.270796,-0.876486,0.284455,0.535652,-0.00219414,-0.652049,-0.0687831,0.0981339
-0.60846,-1.21621,0.515673,-0.070483,-0.290194,1.16664,-0.0746525,0.854971,0.747892,0.426267,0.0318858,0.636456,-0.29064,0.859016,-0.541404,-0.200697,-1.09174,0.339391,0.26259,-0.872623,0.297925,0.544032,0.00664124,-0.666994,-0.0715935,0.105384
-0.615548,-1.21782,0.518006,-0.0486584,-0.297043,1.1715,-0.0785316,0.854779,0.753247,0.4323,0.0243722,0.636456,-0.294064,0.854993,-0.538043,-0.208144,-1.0973,0.347271,0.254295,-0.868466,0.311294,0.552228,0.0154744,-0.681714,-0.0743798,0.112598
-0.621858,-1.21902,0.520161,-0.0268172,-0.30379,1.17595,-0.0823839,0.854294,0.758343,0.438184,0.0168502,0.636239,-0.297388,0.850677,-0.534497,-0.21552,-1.10248,0.355033,0.245913,-0.86401,0.324557,0.560235,0.0243022,-0.6962,-0.0771405,0.119774
-0.627325,-1.21979,0.522136,-0.00496672,-0.310432,1.18,-0.0862075,0.853513,0.763176,0.443917,0.00932243,0.6358,-0.300608,0.846066,-0.530766,-0.222821,-1.10728,0.362671,0.237446,-0.859256,0.337707,0.568048,0.0331216,-0.710445,-0.0798745,0.126909
-0.63189,-1.22014,0.523928,0.0168855,-0.316965,1.18363,-0.0900009,0.852432,0.767742,0.449494,0.00179135,0.635139,-0.303723,0.841159,-0.526849,-0.230044,-1.11169,0.370182,0.228896,-0.854199,0.350739,0.575661,0.0419294,-0.724441,-0.0825805,0.133999
-0.635502,-1.22005,0.525535,0.0387318,-0.323385,1.18685,-0.0937625,0.85105,0.772036,0.454912,-0.00574036,0.634252,-0.30673,0.835954,-0.522745,-0.237185,-1.1157,0.377563,0.220264,-0.848841,0.363647,0.583071,0.0507224,-0.738181,-0.0852573,0.141041
-0.638115,-1.21953,0.526954,0.0605643,-0.329691,1.18964,-0.0974907,0.849364,0.776055,0.460168,-0.01327,0.63314,-0.309628,0.83045,-0.518455,-0.244243,-1.11932,0.384808,0.211554,-0.84318,0.376425,0.590273,0.0594972,-0.751657,-0.0879036,0.148033
-0.639692,-1.21857,0.528184,0.0823751,-0.335878,1.19201,-0.101184,0.847375,0.779795,0.465259,-0.0207949,0.631801,-0.312415,0.82465,-0.513979,-0.251212,-1.12254,0.391916,0.202769,-0.837217,0.389068,0.597263,0.0682508,-0.764864,-0.0905185,0.154973
-0.640205,-1.21717,0.529225,0.104156,-0.341945,1.19394,-0.104841,0.84508,0.783256,0.470183,-0.0283124,0.630234,-0.31509,0.818553,-0.509318,-0.258091,-1.12535,0.398883,0.19391,-0.830953,0.401571,0.604039,0.0769798,-0.777796,-0.0931009,0.161856
-0.639634,-1.21534,0.530075,0.1259,-0.347889,1.19545,-0.10846,0.842482,0.786434,0.474938,-0.0358196,0.628441,-0.317651,0.812161,-0.504475,-0.264878,-1.12776,0.405707,0.184982,-0.82439,0.41393,0.610597,0.0856811,-0.790448,-0.0956497,0.168681
-0.637966,-1.21307,0.530734,0.147598,-0.353707,1.19653,-0.11204,0.839581,0.78933,0.479522,-0.043314,0.626422,-0.320098,0.805478,-0.499449,-0.271569,-1.12977,0.412384,0.175987,-0.81753,0.42614,0.616936,0.0943517,-0.802817,-0.0981642,0.175446
-0.635201,-1.21036,0.531204,0.169244,-0.359399,1.19718,-0.11558,0.836379,0.791943,0.483934,-0.0507929,0.624179,-0.322431,0.798506,-0.494245,-0.278163,-1.13137,0.418914,0.166929,-0.810378,0.438198,0.623054,0.102988,-0.814897,-0.100643,0.182148
-0.631346,-1.20723,0.531484,0.190829,-0.364963,1.1974,-0.119079,0.832879,0.794274,0.488174,-0.0582536,0.621714,-0.324648,0.791249,-0.488865,-0.284658,-1.13256,0.425295,0.157812,-0.802937,0.450099,0.62895,0.111588,-0.826687,-0.103087,0.188784
-0.626417,-1.20366,0.531576,0.212347,-0.370398,1.1972,-0.122536,0.829084,0.796325,0.492241,-0.0656938,0.619028,-0.326751,0.783713,-0.483312,-0.291052,-1.13336,0.431525,0.148638,-0.795213,0.461841,0.634623,0.120149,-0.838186,-0.105494,0.195355
-0.62044,-1.19968,0.531483,0.233791,-0.375703,1.19658,-0.125949,0.825,0.798096,0.496136,-0.073111,0.616126,-0.32874,0.775902,-0.47759,-0.297344,-1.13376,0.437605,0.139413,-0.78721,0.473422,0.640075,0.128668,-0.84939,-0.107864,0.201856
-0.613449,-1.19528,0.531205,0.255153,-0.380878,1.19555,-0.12932,0.82063,0.799592,0.499859,-0.0805029,0.613011,-0.330614,0.767824,-0.471703,-0.303534,-1.13376,0.443532,0.13014,-0.778934,0.484839,0.645305,0.137142,-0.860301,-0.110197,0.208288
-0.605486,-1.19047,0.530746,0.276429,-0.385924,1.19411,-0.132646,0.81598,0.800815,0.503412,-0.0878673,0.609687,-0.332377,0.759483,-0.465655,-0.30962,-1.13338,0.449309,0.120822,-0.770393,0.49609,0.650315,0.145569,-0.870919,-0.112492,0.214649
-0.596599,-1.18526,0.53011,0.297612,-0.390839,1.19227,-0.135928,0.811057,0.801769,0.506796,-0.0952023,0.606158,-0.334027,0.750887,-0.45945,-0.315602,-1.13262,0.454935,0.111464,-0.761594,0.507175,0.655106,0.153947,-0.881244,-0.114749,0.220938
-0.586845,-1.17966,0.529298,0.318696,-0.395626,1.19003,-0.139164,0.805865,0.802458,0.510012,-0.102506,0.602429,-0.335567,0.742044,-0.453094,-0.32148,-1.13149,0.460411,0.102069,-0.752543,0.518093,0.659682,0.162275,-0.891278,-0.116969,0.227154
-0.576286,-1.17368,0.528315,0.339678,-0.400285,1.18741,-0.142356,0.800414,0.802889,0.513064,-0.109776,0.598505,-0.336999,0.732961,-0.446592,-0.327254,-1.12999,0.465738,0.0926407,-0.743249,0.528843,0.664044,0.17055,-0.901025,-0.119151,0.233296
