1.00786,-1.28858,0.128858,-0.43035,-1.56163,0.314754,0.94333,-1.62668,1.91679,1.31705,-1.17102,0.691175,-1.06815,0.744812,-1.04087,1.48985,-0.207249,0.771107,-0.469085,1.71975,0.33192,1.62956,0.107842,-1.51953,-1.45499,-0.423414
1.00097,-1.29459,0.127565,-0.466296,-1.5566,0.312562,0.951958,-1.6279,1.91695,1.31311,-1.16254,0.695699,-1.06706,0.756699,-1.05136,1.50524,-0.203345,0.762297,-0.456389,1.71493,0.312993,1.6236,0.0942682,-1.50344,-1.45521,-0.435634
0.992016,-1.30058,0.126271,-0.502237,-1.55156,0.310365,0.960574,-1.62909,1.91709,1.30915,-1.15404,0.700214,-1.06595,0.768575,-1.06184,1.52061,-0.199438,0.753478,-0.443687,1.71008,0.294063,1.61762,0.0806931,-1.48733,-1.4554,-0.447848
0.981014,-1.30655,0.124974,-0.53817,-1.54649,0.308164,0.969176,-1.63027,1.9172,1.30518,-1.14553,0.704719,-1.06483,0.780442,-1.0723,1.53596,-0.195528,0.744647,-0.430979,1.70521,0.275128,1.61161,0.0671169,-1.4712,-1.45557,-0.460055
0.967974,-1.3125,0.123676,-0.574096,-1.54141,0.305959,0.977765,-1.63142,1.91728,1.30119,-1.137,0.709214,-1.0637,0.792297,-1.08275,1.55128,-0.191615,0.735807,-0.418265,1.70031,0.25619,1.60559,0.0535397,-1.45505,-1.45573,-0.472256
0.952911,-1.31844,0.122377,-0.610014,-1.5363,0.30375,0.98634,-1.63254,1.91734,1.29718,-1.12845,0.713699,-1.06255,0.804141,-1.09319,1.56658,-0.1877,0.726956,-0.405545,1.6954,0.237247,1.59954,0.0399618,-1.43887,-1.45586,-0.484451
0.93584,-1.32436,0.121075,-0.645922,-1.53116,0.301535,0.9949,-1.63365,1.91737,1.29315,-1.11989,0.718173,-1.06138,0.815972,-1.1036,1.58186,-0.183781,0.718093,-0.392819,1.69045,0.218302,1.59346,0.0263833,-1.42268,-1.45597,-0.496638
0.916781,-1.33025,0.119772,-0.681821,-1.52601,0.299317,1.00345,-1.63472,1.91736,1.2891,-1.11131,0.722637,-1.06019,0.827791,-1.114,1.59712,-0.17986,0.70922,-0.380087,1.68548,0.199353,1.58736,0.0128043,-1.40646,-1.45606,-0.508817
0.895755,-1.33613,0.118467,-0.717709,-1.52082,0.297093,1.01197,-1.63577,1.91733,1.28503,-1.10271,0.727088,-1.05899,0.839597,-1.12439,1.61235,-0.175936,0.700336,-0.367349,1.68048,0.1804,1.58124,-0.000774783,-1.39022,-1.45612,-0.520989
0.872788,-1.34198,0.117159,-0.753585,-1.51562,0.294865,1.02049,-1.6368,1.91727,1.28094,-1.09409,0.731528,-1.05777,0.851389,-1.13475,1.62755,-0.17201,0.69144,-0.354605,1.67546,0.161445,1.57509,-0.0143539,-1.37396,-1.45616,-0.533151
0.847908,-1.34781,0.11585,-0.789447,-1.51038,0.292631,1.02898,-1.63779,1.91717,1.27683,-1.08546,0.735955,-1.05654,0.863167,-1.14509,1.64272,-0.16808,0.682532,-0.341854,1.6704,0.142487,1.56891,-0.0279328,-1.35767,-1.45618,-0.545305
0.821148,-1.35361,0.114539,-0.825295,-1.50512,0.290392,1.03746,-1.63876,1.91704,1.27269,-1.0768,0.740368,-1.05528,0.874928,-1.15542,1.65787,-0.164147,0.673611,-0.329098,1.66532,0.123526,1.5627,-0.0415111,-1.34136,-1.45617,-0.557448
0.792542,-1.35939,0.113225,-0.861128,-1.49983,0.288147,1.04591,-1.63969,1.91687,1.26853,-1.06812,0.744767,-1.05401,0.886672,-1.16572,1.67298,-0.160211,0.664677,-0.316335,1.6602,0.104563,1.55647,-0.0550887,-1.32502,-1.45613,-0.56958
0.762133,-1.36514,0.111909,-0.896942,-1.49451,0.285897,1.05434,-1.64059,1.91666,1.26434,-1.05943,0.749151,-1.05271,0.898398,-1.17599,1.68806,-0.156271,0.65573,-0.303565,1.65505,0.0855982,1.5502,-0.0686651,-1.30866,-1.45606,-0.581701
0.729964,-1.37086,0.11059,-0.932737,-1.48916,0.28364,1.06275,-1.64146,1.91641,1.26012,-1.0507,0.753518,-1.05139,0.910105,-1.18624,1.7031,-0.152329,0.646768,-0.290789,1.64986,0.0666311,1.5439,-0.08224,-1.29226,-1.45596,-0.59381
0.696087,-1.37655,0.10927,-0.96851,-1.48377,0.281377,1.07114,-1.64228,1.91611,1.25588,-1.04196,0.757868,-1.05004,0.921791,-1.19647,1.7181,-0.148382,0.637791,-0.278006,1.64464,0.0476625,1.53756,-0.095813,-1.27584,-1.45582,-0.605904
0.660559,-1.3822,0.107946,-1.00426,-1.47835,0.279106,1.0795,-1.64307,1.91577,1.2516,-1.03319,0.762199,-1.04867,0.933453,-1.20666,1.73306,-0.144432,0.628799,-0.265216,1.63937,0.0286927,1.53118,-0.109384,-1.25938,-1.45565,-0.617983
0.623442,-1.38782,0.106619,-1.03998,-1.47288,0.276828,1.08783,-1.64381,1.91537,1.24729,-1.02439,0.76651,-1.04727,0.945091,-1.21682,1.74797,-0.140478,0.619789,-0.252419,1.63406,0.00972213,1.52477,-0.122951,-1.2429,-1.45544,-0.630046
0.584809,-1.39339,0.10529,-1.07567,-1.46738,0.274543,1.09613,-1.6445,1.91492,1.24295,-1.01556,0.770799,-1.04584,0.956701,-1.22695,1.76283,-0.13652,0.610762,-0.239615,1.6287,-0.00924872,1.5183,-0.136516,-1.22637,-1.45519,-0.642091
0.544739,-1.39893,0.103957,-1.11133,-1.46183,0.272248,1.1044,-1.64515,1.91441,1.23857,-1.0067,0.775064,-1.04438,0.968282,-1.23704,1.77764,-0.132558,0.601716,-0.226803,1.6233,-0.0282193,1.5118,-0.150076,-1.20981,-1.45489,-0.654116
0.50332,-1.40442,0.10262,-1.14696,-1.45623,0.269945,1.11262,-1.64573,1.91384,1.23414,-0.997804,0.779302,-1.04288,0.97983,-1.24708,1.79239,-0.128592,0.59265,-0.213984,1.61783,-0.0471889,1.50524,-0.16363,-1.19321,-1.45454,-0.666119
0.460654,-1.40985,0.10128,-1.18254,-1.45057,0.267632,1.12081,-1.64626,1.9132,1.22967,-0.988874,0.783513,-1.04134,0.991343,-1.25708,1.80707,-0.12462,0.583562,-0.201157,1.61231,-0.0661568,1.49862,-0.177179,-1.17656,-1.45415,-0.678097
0.416851,-1.41523,0.0999359,-1.21807,-1.44486,0.265308,1.12895,-1.64672,1.91248,1.22515,-0.979904,0.787692,-1.03977,1.00282,-1.26704,1.82168,-0.120644,0.574451,-0.188322,1.60673,-0.085122,1.49195,-0.190721,-1.15987,-1.45369,-0.690049
0.372037,-1.42055,0.0985874,-1.25355,-1.43908,0.262972,1.13705,-1.64711,1.91168,1.22058,-0.970891,0.791836,-1.03814,1.01425,-1.27693,1.83621,-0.116663,0.565315,-0.175479,1.60107,-0.104084,1.48521,-0.204255,-1.14312,-1.45317,-0.70197
0.326351,-1.4258,0.0972342,-1.28897,-1.43324,0.260624,1.14509,-1.64743,1.91078,1.21595,-0.961832,0.795944,-1.03647,1.02563,-1.28677,1.85065,-0.112676,0.556151,-0.162627,1.59534,-0.12304,1.4784,-0.217779,-1.12632,-1.45258,-0.713858
0.279951,-1.43098,0.0958759,-1.32432,-1.42732,0.258263,1.15307,-1.64765,1.90979,1.21125,-0.952723,0.800009,-1.03475,1.03695,-1.29654,1.865,-0.108683,0.546959,-0.149767,1.58953,-0.14199,1.47151,-0.231291,-1.10947,-1.45191,-0.725709
0.23301,-1.43607,0.0945121,-1.3596,-1.42132,0.255886,1.16098,-1.64779,1.90869,1.20649,-0.94356,0.804029,-1.03296,1.04822,-1.30623,1.87924,-0.104684,0.537736,-0.136898,1.58362,-0.160933,1.46454,-0.244791,-1.09255,-1.45117,-0.737519
0.185723,-1.44107,0.0931424,-1.39479,-1.41524,0.253494,1.16882,-1.64782,1.90747,1.20165,-0.934338,0.807999,-1.03111,1.05943,-1.31584,1.89336,-0.100678,0.528479,-0.124021,1.57762,-0.179865,1.45748,-0.258274,-1.07556,-1.45033,-0.749282
0.138305,-1.44598,0.0917663,-1.42989,-1.40905,0.251084,1.17658,-1.64773,1.90611,1.19673,-0.925051,0.811913,-1.02919,1.07056,-1.32536,1.90736,-0.0966652,0.519186,-0.111135,1.5715,-0.198784,1.45032,-0.271741,-1.05849,-1.44939,-0.760994
0.0909936,-1.45078,0.0903833,-1.46488,-1.40276,0.248655,1.18426,-1.64752,1.90461,1.19172,-0.915694,0.815765,-1.02719,1.0816,-1.33478,1.9212,-0.0926452,0.509853,-0.0982411,1.56527,-0.217689,1.44305,-0.285186,-1.04135,-1.44834,-0.772648
0.0440508,-1.45545,0.0889927,-1.49974,-1.39635,0.246205,1.19183,-1.64717,1.90296,1.18661,-0.90626,0.81955,-1.02511,1.09256,-1.34409,1.93489,-0.0886175,0.500478,-0.0853387,1.55891,-0.236575,1.43565,-0.298608,-1.02412,-1.44717,-0.784237
-0.0022369,-1.45999,0.0875939,-1.53447,-1.38981,0.243733,1.19929,-1.64668,1.90113,1.18139,-0.896744,0.823259,-1.02293,1.10342,-1.35328,1.9484,-0.0845817,0.491057,-0.0724285,1.5524,-0.25544,1.42813,-0.312002,-1.0068,-1.44587,-0.795755
-0.0475585,-1.46439,0.0861864,-1.56904,-1.38313,0.241237,1.20664,-1.64601,1.89911,1.17605,-0.887138,0.826885,-1.02065,1.11417,-1.36233,1.96172,-0.0805374,0.481586,-0.0595111,1.54574,-0.274279,1.42046,-0.325365,-0.989371,-1.44442,-0.807193
-0.0915789,-1.46862,0.0847693,-1.60344,-1.3763,0.238714,1.21385,-1.64517,1.89688,1.17058,-0.877434,0.830421,-1.01826,1.12479,-1.37123,1.97481,-0.0764843,0.472063,-0.046587,1.53891,-0.293088,1.41264,-0.338693,-0.971838,-1.44281,-0.818541
-0.133941,-1.47268,0.0833421,-1.63765,-1.36931,0.236162,1.22091,-1.64413,1.89442,1.16497,-0.867624,0.833857,-1.01574,1.13528,-1.37997,1.98768,-0.0724219,0.462483,-0.0336574,1.53189,-0.311861,1.40464,-0.351979,-0.954187,-1.44104,-0.829792
-0.174269,-1.47654,0.081904,-1.67165,-1.36213,0.233579,1.22782,-1.64287,1.89171,1.15921,-0.857702,0.837184,-1.0131,1.14562,-1.38853,2.00028,-0.0683501,0.452842,-0.0207234,1.52467,-0.330594,1.39647,-0.36522,-0.936412,-1.43907,-0.840934
-0.212171,-1.4802,0.0804543,-1.70541,-1.35477,0.230963,1.23455,-1.64138,1.88874,1.15328,-0.847657,0.840392,-1.0103,1.1558,-1.39688,2.0126,-0.0642686,0.443137,-0.00778645,1.51724,-0.34928,1.38809,-0.378409,-0.918504,-1.4369,-0.851957
-0.24725,-1.48362,0.0789923,-1.7389,-1.34719,0.228312,1.24109,-1.63964,1.88547,1.14718,-0.837483,0.843472,-1.00736,1.16581,-1.40503,2.02461,-0.0601773,0.433365,0.00515169,1.50957,-0.367913,1.3795,-0.39154,-0.900455,-1.4345,-0.86285
-0.279106,-1.48681,0.0775173,-1.77212,-1.3394,0.225623,1.24743,-1.63763,1.8819,1.14089,-0.827172,0.846413,-1.00425,1.17562,-1.41295,2.03629,-0.0560761,0.423521,0.018089,1.50166,-0.386485,1.37069,-0.404607,-0.882259,-1.43188,-0.873601
-0.30735,-1.48974,0.0760288,-1.80502,-1.33137,0.222895,1.25355,-1.63534,1.878,1.1344,-0.816716,0.849207,-1.00096,1.18522,-1.42061,2.04761,-0.0519651,0.413604,0.0310231,1.49349,-0.40499,1.36164,-0.417603,-0.863909,-1.429,-0.8842
-0.331613,-1.49239,0.0745262,-1.83759,-1.3231,0.220126,1.25944,-1.63274,1.87375,1.1277,-0.80611,0.851843,-0.997488,1.19461,-1.42802,2.05855,-0.0478445,0.40361,0.0439515,1.48504,-0.42342,1.35233,-0.430522,-0.845399,-1.42586,-0.894635
-0.351561,-1.49475,0.0730092,-1.8698,-1.31456,0.217314,1.26508,-1.62982,1.86914,1.12078,-0.795346,0.854315,-0.993822,1.20376,-1.43515,2.0691,-0.0437146,0.393537,0.0568714,1.4763,-0.441768,1.34277,-0.443357,-0.826725,-1.42244,-0.904897
-0.3669,-1.49681,0.0714774,-1.90163,-1.30577,0.214459,1.27047,-1.62658,1.86415,1.11364,-0.784422,0.856613,-0.989956,1.21268,-1.44199,2.07922,-0.0395759,0.383385,0.0697798,1.46726,-0.460026,1.33293,-0.456103,-0.807884,-1.41874,-0.914975
-0.377397,-1.49855,0.0699308,-1.93307,-1.2967,0.211558,1.2756,-1.623,1.85877,1.10626,-0.773335,0.858734,-0.985883,1.22134,-1.44852,2.08892,-0.0354289,0.373154,0.0826736,1.45792,-0.478189,1.32281,-0.468754,-0.788875,-1.41474,-0.924863
-0.382883,-1.49998,0.0683692,-1.9641,-1.28735,0.208613,1.28045,-1.61907,1.853,1.09865,-0.762083,0.860671,-0.981601,1.22973,-1.45475,2.09817,-0.0312744,0.362843,0.0955499,1.44826,-0.49625,1.31241,-0.481305,-0.769697,-1.41043,-0.934555
-0.383263,-1.50109,0.066793,-1.9947,-1.27773,0.205622,1.28503,-1.61479,1.84683,1.0908,-0.750668,0.862423,-0.977108,1.23787,-1.46067,2.10697,-0.0271132,0.352453,0.108406,1.4383,-0.514204,1.30173,-0.493752,-0.750355,-1.40583,-0.944045
-0.37852,-1.50187,0.0652023,-2.02488,-1.26783,0.202588,1.28933,-1.61017,1.84026,1.08272,-0.73909,0.86399,-0.972405,1.24574,-1.46627,2.11531,-0.0229462,0.341988,0.121238,1.42802,-0.532048,1.29077,-0.506093,-0.730851,-1.40092,-0.953332
-0.368716,-1.50233,0.0635978,-2.05462,-1.25766,0.19951,1.29336,-1.6052,1.8333,1.07441,-0.727355,0.865373,-0.967494,1.25334,-1.47156,2.1232,-0.0187742,0.331451,0.134044,1.41745,-0.549778,1.27954,-0.518327,-0.711191,-1.39572,-0.962416
-0.35399,-1.50248,0.06198,-2.08394,-1.24723,0.19639,1.29711,-1.5999,1.82595,1.06587,-0.715469,0.866575,-0.962381,1.26068,-1.47655,2.13065,-0.0145983,0.320843,0.146823,1.40657,-0.567393,1.26803,-0.530452,-0.691382,-1.39022,-0.971299
-0.334549,-1.50233,0.0603496,-2.11283,-1.23655,0.193231,1.30061,-1.59427,1.81824,1.05711,-0.703436,0.8676,-0.957072,1.26777,-1.48123,2.13767,-0.0104195,0.310171,0.159572,1.39541,-0.584893,1.25627,-0.542469,-0.671433,-1.38444,-0.979985
-0.310661,-1.50188,0.0587074,-2.14131,-1.22563,0.190034,1.30385,-1.58833,1.81017,1.04815,-0.691267,0.868457,-0.951577,1.2746,-1.48562,2.14427,-0.00623863,0.299438,0.172289,1.38398,-0.602279,1.24427,-0.554381,-0.651353,-1.37839,-0.988479
-0.282646,-1.50115,0.0570543,-2.16939,-1.21447,0.186801,1.30684,-1.5821,1.80176,1.039,-0.678969,0.869152,-0.945904,1.2812,-1.48974,2.15047,-0.0020566,0.28865,0.184975,1.37229,-0.619553,1.23203,-0.566189,-0.631151,-1.37208,-0.996789
-0.250859,-1.50015,0.0553911,-2.19708,-1.20311,0.183536,1.30961,-1.57559,1.79304,1.02966,-0.666551,0.869693,-0.940065,1.28758,-1.4936,2.15629,0.00212579,0.27781,0.197628,1.36035,-0.636717,1.21958,-0.577897,-0.610839,-1.36553,-1.00492
-0.215682,-1.49891,0.0537188,-2.22442,-1.19154,0.18024,1.31216,-1.56881,1.78402,1.02015,-0.654023,0.870092,-0.934071,1.29374,-1.4972,2.16176,0.00630784,0.266925,0.210248,1.3482,-0.653777,1.20692,-0.589511,-0.590426,-1.35876,-1.01289
-0.17751,-1.49744,0.0520383,-2.25141,-1.17979,0.176917,1.31451,-1.5618,1.77472,1.01048,-0.641395,0.870356,-0.927933,1.2997,-1.50058,2.16689,0.0104889,0.255998,0.222836,1.33583,-0.670736,1.19408,-0.601033,-0.569922,-1.35177,-1.02071
-0.136745,-1.49575,0.0503503,-2.27808,-1.16788,0.173568,1.31667,-1.55456,1.76517,1.00067,-0.628675,0.870496,-0.921663,1.30548,-1.50375,2.17172,0.0146685,0.245035,0.235392,1.32328,-0.687599,1.18107,-0.61247,-0.549336,-1.3446,-1.02837
-0.0937805,-1.49387,0.0486557,-2.30446,-1.1558,0.170197,1.31865,-1.54712,1.75539,0.990732,-0.615873,0.870521,-0.915271,1.31109,-1.50671,2.17626,0.0188461,0.23404,0.247917,1.31055,-0.704372,1.1679,-0.623826,-0.528678,-1.33724,-1.03591
-0.0489995,-1.49181,0.0469552,-2.33055,-1.14359,0.166805,1.32048,-1.53949,1.7454,0.980671,-0.602996,0.870442,-0.90877,1.31653,-1.5095,2.18053,0.0230215,0.223017,0.260412,1.29766,-0.72106,1.1546,-0.635107,-0.507957,-1.32973,-1.04331
-0.00276782,-1.48958,0.0452495,-2.35639,-1.13126,0.163394,1.32216,-1.53169,1.73522,0.970502,-0.590052,0.870267,-0.902167,1.32184,-1.51211,2.18457,0.0271943,0.211969,0.272879,1.28463,-0.737668,1.14116,-0.646318,-0.487179,-1.32207,-1.0506
0.0445698,-1.4872,0.0435393,-2.38199,-1.11881,0.159967,1.32371,-1.52374,1.72486,0.960235,-0.57705,0.870004,-0.895475,1.32701,-1.51458,2.18838,0.0313644,0.2009,0.285318,1.27147,-0.754202,1.12761,-0.657463,-0.466353,-1.31428,-1.05779
0.092692,-1.48469,0.0418251,-2.40737,-1.10626,0.156526,1.32514,-1.51565,1.71434,0.94988,-0.563994,0.869661,-0.8887,1.33205,-1.51691,2.192,0.0355317,0.189812,0.297731,1.2582,-0.770667,1.11396,-0.668549,-0.445484,-1.30636,-1.06488
0.141302,-1.48206,0.0401074,-2.43255,-1.09361,0.153071,1.32646,-1.50743,1.70368,0.939446,-0.550892,0.869247,-0.881851,1.33699,-1.51911,2.19543,0.039696,0.178709,0.31012,1.24482,-0.787069,1.10021,-0.679579,-0.424578,-1.29834,-1.07188
0.190127,-1.47931,0.0383868,-2.45755,-1.08089,0.149605,1.32768,-1.4991,1.69289,0.928942,-0.537748,0.868766,-0.874936,1.34183,-1.52119,2.1987,0.0438572,0.167592,0.322484,1.23134,-0.80341,1.08638,-0.690558,-0.403639,-1.29022,-1.0788
0.238919,-1.47646,0.0366634,-2.48238,-1.06808,0.146129,1.32881,-1.49067,1.68199,0.918374,-0.524568,0.868227,-0.867961,1.34657,-1.52318,2.20182,0.0480155,0.156464,0.334827,1.21779,-0.819697,1.07248,-0.70149,-0.382674,-1.28201,-1.08565
0.287454,-1.47352,0.0349378,-2.50706,-1.05522,0.142644,1.32985,-1.48214,1.67098,0.907749,-0.511354,0.867633,-0.860933,1.35123,-1.52507,2.2048,0.0521708,0.145326,0.347149,1.20415,-0.835933,1.05851,-0.712378,-0.361684,-1.27372,-1.09243
0.335527,-1.47049,0.0332103,-2.5316,-1.04229,0.139151,1.33082,-1.47353,1.65988,0.897073,-0.498113,0.866991,-0.853855,1.35582,-1.52687,2.20766,0.0563232,0.134179,0.359452,1.19045,-0.852122,1.04448,-0.723226,-0.340674,-1.26536,-1.09915
0.382957,-1.4674,0.031481,-2.556,-1.02931,0.13565,1.33172,-1.46485,1.64869,0.886351,-0.484845,0.866304,-0.846735,1.36034,-1.52859,2.2104,0.0604727,0.123026,0.371736,1.17669,-0.868268,1.0304,-0.734038,-0.319647,-1.25694,-1.10581
0.42958,-1.46423,0.0297503,-2.58029,-1.01628,0.132143,1.33257,-1.4561,1.63743,0.875588,-0.471555,0.865578,-0.839574,1.36479,-1.53025,2.21305,0.0646194,0.111867,0.384003,1.16287,-0.884373,1.01627,-0.744815,-0.298605,-1.24846,-1.11242
0.475247,-1.461,0.0280183,-2.60447,-1.00321,0.128631,1.33335,-1.44728,1.6261,0.864788,-0.458245,0.864814,-0.832379,1.36918,-1.53183,2.21559,0.0687634,0.100704,0.396254,1.149,-0.90044,1.0021,-0.75556,-0.27755,-1.23992,-1.11898
0.519829,-1.45771,0.0262853,-2.62855,-0.990106,0.125114,1.33408,-1.43841,1.6147,0.853954,-0.444918,0.864017,-0.825151,1.37353,-1.53336,2.21806,0.0729046,0.0895365,0.408489,1.13509,-0.916473,0.987888,-0.766276,-0.256485,-1.23134,-1.1255
0.563207,-1.45438,0.0245513,-2.65253,-0.976961,0.121592,1.33477,-1.42949,1.60325,0.843091,-0.431575,0.86319,-0.817894,1.37782,-1.53484,2.22044,0.0770434,0.0783659,0.42071,1.12114,-0.932474,0.973641,-0.776966,-0.23541,-1.22271,-1.13198
0.605275,-1.45099,0.0228165,-2.67643,-0.963786,0.118066,1.33541,-1.42052,1.59174,0.832199,-0.418217,0.862334,-0.81061,1.38207,-1.53626,2.22275,0.0811796,0.0671927,0.432917,1.10716,-0.948444,0.959363,-0.78763,-0.214328,-1.21404,-1.13843
0.645941,-1.44757,0.021081,-2.70025,-0.950581,0.114537,1.33601,-1.41151,1.58019,0.821283,-0.404847,0.861453,-0.803302,1.38628,-1.53764,2.225,0.0853134,0.0560176,0.445112,1.09314,-0.964386,0.945056,-0.79827,-0.193239,-1.20534,-1.14484
0.68512,-1.4441,0.019345,-2.72399,-0.93735,0.111005,1.33658,-1.40246,1.5686,0.810345,-0.391467,0.860548,-0.795973,1.39045,-1.53898,2.22718,0.0894448,0.0448409,0.457294,1.07909,-0.980301,0.930724,-0.808889,-0.172146,-1.1966,-1.15121
0.722737,-1.44059,0.0176085,-2.74767,-0.924096,0.10747,1.33711,-1.39338,1.55696,0.799386,-0.378076,0.859621,-0.788623,1.39458,-1.54028,2.22931,0.093574,0.0336631,0.469464,1.06501,-0.996192,0.916367,-0.819487,-0.151047,-1.18784,-1.15756
0.758725,-1.43706,0.0158715,-2.77128,-0.91082,0.103932,1.33761,-1.38426,1.54529,0.788408,-0.364676,0.858674,-0.781254,1.39868,-1.54154,2.23139,0.097701,0.0224845,0.481624,1.05091,-1.01206,0.901989,-0.830066,-0.129945,-1.17904,-1.16388
0.793024,-1.43349,0.0141342,-2.79483,-0.897524,0.100392,1.33808,-1.37511,1.53358,0.777413,-0.351268,0.857708,-0.773868,1.40275,-1.54277,2.23341,0.101826,0.0113054,0.493772,1.03678,-1.0279,0.887592,-0.840626,-0.108841,-1.17022,-1.17018
0.825579,-1.42989,0.0123966,-2.81832,-0.884209,0.09685,1.33852,-1.36594,1.52185,0.766402,-0.337853,0.856725,-0.766467,1.40679,-1.54396,2.23539,0.105949,0.00012608,0.505911,1.02263,-1.04373,0.873176,-0.85117,-0.0877339,-1.16138,-1.17645
0.856344,-1.42626,0.0106588,-2.84176,-0.870877,0.0933061,1.33894,-1.35674,1.51008,0.755376,-0.324432,0.855725,-0.75905,1.41081,-1.54513,2.23733,0.110069,-0.0110533,0.51804,1.00847,-1.05953,0.858743,-0.861697,-0.0666253,-1.15251,-1.1827
0.885275,-1.42261,0.00892078,-2.86515,-0.85753,0.0897606,1.33933,-1.34751,1.49829,0.744337,-0.311005,0.85471,-0.75162,1.4148,-1.54627,2.23923,0.114188,-0.0222324,0.53016,0.994282,-1.07532,0.844295,-0.872208,-0.0455155,-1.14362,-1.18893
0.912333,-1.41894,0.00718261,-2.88849,-0.844168,0.0862135,1.3397,-1.33826,1.48647,0.733284,-0.297572,0.85368,-0.744178,1.41876,-1.54738,2.24109,0.118305,-0.0334111,0.542271,0.980081,-1.09108,0.829832,-0.882705,-0.024405,-1.13472,-1.19514
0.937484,-1.41524,0.00544433,-2.91178,-0.830793,0.082665,1.34005,-1.32899,1.47462,0.72222,-0.284135,0.852637,-0.736723,1.42271,-1.54847,2.24291,0.12242,-0.0445894,0.554373,0.965863,-1.10683,0.815356,-0.893187,-0.00329402,-1.12579,-1.20133
0.960698,-1.41152,0.00370596,-2.93503,-0.817405,0.0791152,1.34038,-1.3197,1.46276,0.711145,-0.270693,0.85158,-0.729257,1.42663,-1.54953,2.2447,0.126533,-0.0557669,0.566466,0.951631,-1.12256,0.800868,-0.903656,0.017817,-1.11685,-1.2075
0.981948,-1.40777,0.00196753,-2.95823,-0.804005,0.0755643,1.34069,-1.31039,1.45087,0.70006,-0.257247,0.850511,-0.72178,1.43053,-1.55058,2.24646,0.130644,-0.0669436,0.578551,0.937385,-1.13828,0.786368,-0.914111,0.0389277,-1.10789,-1.21365
1.00121,-1.40401,0.000229082,-2.9814,-0.790593,0.0720124,1.34098,-1.30106,1.43896,0.688965,-0.243798,0.84943,-0.714293,1.43441,-1.5516,2.24818,0.134753,-0.0781194,0.590628,0.923126,-1.15398,0.771857,-0.924554,0.0600379,-1.09892,-1.21978
1.01846,-1.40023,-0.00150937,-3.00452,-0.777171,0.0684594,1.34125,-1.29171,1.42704,0.67786,-0.230345,0.848337,-0.706796,1.43827,-1.55259,2.24988,0.138861,-0.0892941,0.602697,0.908854,-1.16966,0.757335,-0.934984,0.0811473,-1.08993,-1.2259
1.03369,-1.39644,-0.00324781,-3.0276,-0.763739,0.0649056,1.34151,-1.28235,1.41509,0.666747,-0.21689,0.847234,-0.699291,1.44211,-1.55357,2.25154,0.142966,-0.100468,0.614759,0.89457,-1.18533,0.742803,-0.945402,0.102256,-1.08092,-1.23201
1.04687,-1.39262,-0.0049862,-3.05065,-0.750297,0.0613509,1.34175,-1.27297,1.40313,0.655625,-0.203431,0.846119,-0.691776,1.44593,-1.55453,2.25318,0.14707,-0.11164,0.626812,0.880275,-1.20098,0.728263,-0.955808,0.123363,-1.07191,-1.23809
1.05799,-1.38879,-0.00672453,-3.07366,-0.736846,0.0577955,1.34197,-1.26358,1.39115,0.644495,-0.189971,0.844995,-0.684253,1.44974,-1.55547,2.25479,0.151172,-0.122811,0.638858,0.865969,-1.21662,0.713713,-0.966202,0.144468,-1.06288,-1.24417
1.06705,-1.38494,-0.00846278,-3.09663,-0.723386,0.0542394,1.34217,-1.25417,1.37915,0.633358,-0.176507,0.84386,-0.676722,1.45353,-1.55639,2.25637,0.155272,-0.13398,0.650896,0.851653,-1.23225,0.699154,-0.976585,0.165572,-1.05383,-1.25022
1.07404,-1.38107,-0.0102009,-3.11956,-0.709917,0.0506826,1.34236,-1.24474,1.36714,0.622212,-0.163042,0.842715,-0.669182,1.4573,-1.55729,2.25792,0.159371,-0.145148,0.662926,0.837327,-1.24786,0.684588,-0.986956,0.186674,-1.04478,-1.25627
1.07894,-1.37719,-0.011939,-3.14246,-0.69644,0.0471253,1.34253,-1.2353,1.35511,0.61106,-0.149575,0.84156,-0.661635,1.46105,-1.55818,2.25945,0.163467,-0.156314,0.674949,0.822991,-1.26345,0.670013,-0.997315,0.207773,-1.03571,-1.26229
1.08176,-1.37329,-0.0136769,-3.16532,-0.682955,0.0435674,1.34269,-1.22585,1.34306,0.5999,-0.136106,0.840396,-0.65408,1.46479,-1.55904,2.26095,0.167562,-0.167479,0.686963,0.808645,-1.27903,0.65543,-1.00766,0.228871,-1.02663,-1.26831
1.08249,-1.36938,-0.0154146,-3.18815,-0.669462,0.040009,1.34283,-1.21638,1.331,0.588734,-0.122636,0.839221,-0.646518,1.46851,-1.55989,2.26243,0.171655,-0.178641,0.69897,0.79429,-1.2946,0.64084,-1.018,0.249965,-1.01754,-1.27431
1.08114,-1.36545,-0.0171522,-3.21093,-0.655962,0.0364502,1.34296,-1.2069,1.31892,0.577561,-0.109164,0.838038,-0.638948,1.47221,-1.56072,2.26388,0.175746,-0.189801,0.710969,0.779926,-1.31015,0.626243,-1.02832,0.271057,-1.00844,-1.28029
1.0777,-1.3615,-0.0188895,-3.23369,-0.642454,0.0328909,1.34307,-1.1974,1.30683,0.566381,-0.095691,0.836844,-0.631371,1.4759,-1.56154,2.26531,0.179834,-0.20096,0.72296,0.765553,-1.32568,0.611638,-1.03864,0.292146,-0.999321,-1.28626
